-1377.699463;5.000000;3406.166016;795.000000
-1373.727661;5.000000;3391.343262;795.000000
-1369.755859;5.000000;3376.520508;795.000000
-1365.784058;5.000000;3361.697754;795.000000
-1361.812256;5.000000;3346.875000;795.000000
-1357.840454;5.000000;3332.052246;795.000000
-1353.868652;5.000000;3317.229492;795.000000
-1349.896851;5.000000;3302.406738;795.000000
-1345.925049;5.000000;3287.583984;795.000000
-1341.953247;5.000000;3272.761230;795.000000
-1337.981445;5.000000;3257.938477;795.000000
-1334.009644;5.000000;3243.115723;795.000000
-1330.688232;5.000000;3228.133789;797.500000
-1328.023438;5.000000;3213.021240;800.000000
-1326.020386;5.000000;3197.806885;802.500000
-1324.682861;5.000000;3182.519531;805.000000
-1324.013550;5.000000;3167.188477;807.500000
-1324.013550;5.000000;3151.842773;810.000000
-1324.682861;5.000000;3136.511719;812.500000
-1325.352173;5.000000;3121.180664;812.500000
-1326.021484;5.000000;3105.849609;812.500000
-1326.690796;5.000000;3090.518555;812.500000
-1327.360107;5.000000;3075.187500;812.500000
-1328.029419;5.000000;3059.856445;812.500000
-1328.698730;5.000000;3044.525391;812.500000
-1329.368042;5.000000;3029.194336;812.500000
-1330.037354;5.000000;3013.863281;812.500000
-1330.706665;5.000000;2998.532227;812.500000
-1331.375977;5.000000;2983.201172;812.500000
-1332.713501;5.000000;2967.913818;815.000000
-1334.716553;5.000000;2952.699463;817.500000
-1337.381348;5.000000;2937.586914;820.000000
-1340.702759;5.000000;2922.604980;822.500000
-1344.674561;5.000000;2907.782227;825.000000
-1348.646362;5.000000;2892.959473;825.000000
-1352.618164;5.000000;2878.136719;825.000000
-1356.589966;5.000000;2863.313965;825.000000
-1360.561768;5.000000;2848.491211;825.000000
-1364.533569;5.000000;2833.668457;825.000000
-1368.505371;5.000000;2818.845703;825.000000
-1372.477173;5.000000;2804.022949;825.000000
-1376.448975;5.000000;2789.200195;825.000000
-1380.420776;5.000000;2774.377441;825.000000
-1384.392578;5.000000;2759.554688;825.000000
-1388.364380;5.000000;2744.731934;825.000000
-1392.336182;5.000000;2729.909180;825.000000
-1396.307983;5.000000;2715.086426;825.000000
-1400.279785;5.000000;2700.263672;825.000000
-1404.251587;5.000000;2685.440918;825.000000
-1407.572998;5.000000;2670.458984;822.500000
-1410.237793;5.000000;2655.346436;820.000000
-1412.240845;5.000000;2640.132080;817.500000
-1414.243896;5.000000;2624.917725;817.500000
-1416.246948;5.000000;2609.703369;817.500000
-1418.250000;5.000000;2594.489014;817.500000
-1420.253052;5.000000;2579.274658;817.500000
-1422.256104;5.000000;2564.060303;817.500000
-1424.259155;5.000000;2548.845947;817.500000
-1426.262207;5.000000;2533.631592;817.500000
-1428.265259;5.000000;2518.417236;817.500000
-1430.268311;5.000000;2503.202881;817.500000
-1432.271362;5.000000;2487.988525;817.500000
-1434.274414;5.000000;2472.774170;817.500000
-1436.277466;5.000000;2457.559814;817.500000
-1438.280518;5.000000;2442.345459;817.500000
-1440.283569;5.000000;2427.131104;817.500000
-1441.621094;5.000000;2411.843750;815.000000
-1442.290405;5.000000;2396.512695;812.500000
-1442.290405;5.000000;2381.166992;810.000000
-1441.621094;5.000000;2365.835938;807.500000
-1440.283569;5.000000;2350.548584;805.000000
-1438.280518;5.000000;2335.334229;802.500000
-1435.615723;5.000000;2320.221680;800.000000
-1432.322510;5.000000;2305.366943;797.500000
-1428.418457;5.000000;2290.796875;795.000000
-1423.922485;5.000000;2276.537598;792.500000
-1418.854614;5.000000;2262.613525;790.000000
-1413.235840;5.000000;2249.048584;787.500000
-1407.088257;5.000000;2235.864990;785.000000
-1400.434937;5.000000;2223.084229;782.500000
-1393.299927;5.000000;2210.725830;780.000000
-1385.707886;5.000000;2198.808838;777.500000
-1377.684448;5.000000;2187.350098;775.000000
-1369.255859;5.000000;2176.365723;772.500000
-1360.448975;5.000000;2165.870117;770.000000
-1351.291382;5.000000;2155.876221;767.500000
-1341.810913;5.000000;2146.395752;765.000000
-1332.035889;5.000000;2137.438477;762.500000
-1322.372070;5.000000;2128.583252;762.500000
-1312.339600;5.000000;2119.390137;762.500000
-1301.938477;5.000000;2109.859375;762.500000
-1291.168701;5.000000;2099.990723;762.500000
-1280.030273;5.000000;2089.784180;762.500000
-1268.891846;5.000000;2079.577637;762.500000
-1257.753418;5.000000;2069.371094;762.500000
-1246.614990;5.000000;2059.164551;762.500000
-1235.476562;5.000000;2048.958008;762.500000
-1224.338135;5.000000;2038.751587;762.500000
-1213.199707;5.000000;2028.545166;762.500000
-1202.061279;5.000000;2018.338745;762.500000
-1190.922852;5.000000;2008.132324;762.500000
-1179.784424;5.000000;1997.925903;762.500000
-1168.645996;5.000000;1987.719482;762.500000
-1157.507568;5.000000;1977.513062;762.500000
-1146.369141;5.000000;1967.306641;762.500000
-1135.230713;5.000000;1957.100220;762.500000
-1123.657715;5.000000;1947.389282;760.000000
-1111.672119;5.000000;1938.192383;757.500000
-1099.296753;5.000000;1929.527100;755.000000
-1086.555298;5.000000;1921.409912;752.500000
-1073.471802;5.000000;1913.856201;750.000000
-1060.071289;5.000000;1906.880371;747.500000
-1046.379272;5.000000;1900.495728;745.000000
-1032.687256;5.000000;1894.111084;745.000000
-1018.995239;5.000000;1887.726440;745.000000
-1005.303223;5.000000;1881.341797;745.000000
-991.611206;5.000000;1874.957153;745.000000
-977.919189;5.000000;1868.572510;745.000000
-964.227173;5.000000;1862.187866;745.000000
-950.535156;5.000000;1855.803223;745.000000
-936.843140;5.000000;1849.418579;745.000000
-923.151123;5.000000;1843.033936;745.000000
-909.459106;5.000000;1836.649292;745.000000
-895.767090;5.000000;1830.264648;745.000000
-882.075073;5.000000;1823.880005;745.000000
-868.383057;5.000000;1817.495361;745.000000
-854.691040;5.000000;1811.110718;745.000000
-840.999023;5.000000;1804.726074;745.000000
-827.307007;5.000000;1798.341431;745.000000
-813.614990;5.000000;1791.956787;745.000000
-799.922974;5.000000;1785.572144;745.000000
-786.230957;5.000000;1779.187500;745.000000
-772.538940;5.000000;1772.802856;745.000000
-758.581482;5.000000;1767.021484;742.500000
-744.385132;5.000000;1761.854370;740.000000
-729.976868;5.000000;1757.311523;737.500000
-715.384155;5.000000;1753.401367;735.000000
-700.634827;5.000000;1750.131470;732.500000
-685.756897;5.000000;1747.508057;730.000000
-670.778687;5.000000;1745.536133;727.500000
-655.800476;5.000000;1743.564209;727.500000
-640.822266;5.000000;1741.592285;727.500000
-625.844055;5.000000;1739.620361;727.500000
-610.865845;5.000000;1737.648438;727.500000
-595.815857;5.000000;1736.331787;725.000000
-580.722778;5.000000;1735.672852;722.500000
-565.615295;5.000000;1735.672852;720.000000
-550.522217;5.000000;1736.331787;717.500000
-535.472229;5.000000;1737.648438;715.000000
-520.494019;5.000000;1739.620361;712.500000
-505.616058;5.000000;1742.243774;710.000000
-490.866699;5.000000;1745.513672;707.500000
-476.274017;5.000000;1749.423828;705.000000
-461.681335;5.000000;1753.333984;705.000000
-447.088654;5.000000;1757.244141;705.000000
-432.495972;5.000000;1761.154297;705.000000
-417.903290;5.000000;1765.064453;705.000000
-403.310608;5.000000;1768.974609;705.000000
-388.717926;5.000000;1772.884766;705.000000
-374.125244;5.000000;1776.794922;705.000000
-359.532562;5.000000;1780.705078;705.000000
-344.783203;5.000000;1783.974976;707.500000
-329.905243;5.000000;1786.598389;710.000000
-314.927032;5.000000;1788.570312;712.500000
-299.877045;5.000000;1789.886963;715.000000
-284.783966;5.000000;1790.545898;717.500000
-269.690887;5.000000;1791.204834;717.500000
-254.597809;5.000000;1791.863770;717.500000
-239.504730;5.000000;1792.522705;717.500000
-224.411652;5.000000;1793.181641;717.500000
-209.318573;5.000000;1793.840576;717.500000
-194.225494;5.000000;1794.499512;717.500000
-179.132416;5.000000;1795.158447;717.500000
-164.039337;5.000000;1795.817383;717.500000
-148.946259;5.000000;1796.476318;717.500000
-133.853180;5.000000;1797.135254;717.500000
-118.760094;5.000000;1797.794189;717.500000
-103.667007;5.000000;1798.453125;717.500000
-88.573921;5.000000;1799.112061;717.500000
-73.480835;5.000000;1799.770996;717.500000
-58.387753;5.000000;1800.429932;717.500000
-43.337780;5.000000;1801.746582;715.000000
-28.359564;5.000000;1803.718506;712.500000
-13.481618;5.000000;1806.341919;710.000000
1.396328;5.000000;1808.965332;710.000000
16.274273;5.000000;1811.588745;710.000000
31.152218;5.000000;1814.212158;710.000000
46.030163;5.000000;1816.835571;710.000000
60.908108;5.000000;1819.458984;710.000000
75.786057;5.000000;1822.082397;710.000000
90.664001;5.000000;1824.705811;710.000000
105.411575;5.000000;1827.306152;710.000000
120.027618;5.000000;1829.883301;710.000000
134.510956;5.000000;1832.437134;710.000000
148.860367;5.000000;1834.967285;710.000000
163.074600;5.000000;1837.473633;710.000000
177.152374;5.000000;1839.955933;710.000000
191.092361;5.000000;1842.413940;710.000000
204.893204;5.000000;1844.847412;710.000000
218.201645;5.000000;1847.194092;710.000000
231.017685;5.000000;1849.453857;710.000000
243.341309;5.000000;1851.626831;710.000000
255.507538;5.000000;1853.772095;710.000000
267.514343;5.000000;1855.889160;710.000000
279.359589;5.000000;1857.977783;710.000000
291.041077;5.000000;1860.037598;710.000000
302.556519;5.000000;1862.068115;710.000000
314.564362;5.000000;1864.185425;710.000000
327.064636;5.000000;1866.389526;710.000000
340.057312;5.000000;1868.680542;710.000000
353.542389;5.000000;1871.058350;710.000000
367.519867;5.000000;1873.522949;710.000000
381.989746;5.000000;1876.074341;710.000000
396.952026;5.000000;1878.712646;710.000000
411.914307;5.000000;1881.350952;710.000000
426.876587;5.000000;1883.989258;710.000000
441.838867;5.000000;1886.627563;710.000000
456.801147;5.000000;1889.265869;710.000000
471.763428;5.000000;1891.904175;710.000000
486.725708;5.000000;1894.542480;710.000000
501.687988;5.000000;1897.180786;710.000000
516.650269;5.000000;1899.819092;710.000000
531.612549;5.000000;1902.457397;710.000000
546.574829;5.000000;1905.095703;710.000000
561.537109;5.000000;1907.734009;710.000000
576.499390;5.000000;1910.372314;710.000000
591.461670;5.000000;1913.010620;710.000000
606.423950;5.000000;1915.648926;710.000000
621.386230;5.000000;1918.287231;710.000000
636.348511;5.000000;1920.925537;710.000000
651.310791;5.000000;1923.563843;710.000000
666.273071;5.000000;1926.202148;710.000000
681.235352;5.000000;1928.840454;710.000000
696.197632;5.000000;1931.478760;710.000000
711.159912;5.000000;1934.117065;710.000000
726.122192;5.000000;1936.755371;710.000000
741.185303;5.000000;1938.738525;712.500000
756.320557;5.000000;1940.062744;715.000000
771.499207;5.000000;1940.725464;717.500000
786.692322;5.000000;1940.725464;720.000000
801.870972;5.000000;1940.062744;722.500000
817.006226;5.000000;1938.738525;725.000000
832.069336;5.000000;1936.755371;727.500000
847.031616;5.000000;1934.117065;730.000000
861.864563;5.000000;1930.828735;732.500000
876.539978;5.000000;1926.896484;735.000000
891.029907;5.000000;1922.327881;737.500000
905.306763;5.000000;1917.131592;740.000000
919.583618;5.000000;1911.935303;740.000000
933.860474;5.000000;1906.739014;740.000000
948.137329;5.000000;1901.542725;740.000000
962.414185;5.000000;1896.346436;740.000000
976.691040;5.000000;1891.150146;740.000000
990.967896;5.000000;1885.953857;740.000000
1005.244751;5.000000;1880.757568;740.000000
1019.521606;5.000000;1875.561279;740.000000
1033.798462;5.000000;1870.364990;740.000000
1048.288330;5.000000;1865.796387;737.500000
1062.963745;5.000000;1861.864136;735.000000
1077.796753;5.000000;1858.575806;732.500000
1092.759033;5.000000;1855.937500;730.000000
1107.822144;5.000000;1853.954346;727.500000
1122.957397;5.000000;1852.630127;725.000000
1138.092651;5.000000;1851.305908;725.000000
1153.227905;5.000000;1849.981689;725.000000
1168.363159;5.000000;1848.657471;725.000000
1183.498413;5.000000;1847.333252;725.000000
1198.633667;5.000000;1846.009033;725.000000
1213.768921;5.000000;1844.684814;725.000000
1228.904175;5.000000;1843.360596;725.000000
1244.039429;5.000000;1842.036377;725.000000
1259.174683;5.000000;1840.712158;725.000000
1274.309937;5.000000;1839.387939;725.000000
1289.445190;5.000000;1838.063721;725.000000
1304.580444;5.000000;1836.739502;725.000000
1319.715698;5.000000;1835.415283;725.000000
1334.850952;5.000000;1834.091064;725.000000
1349.914062;5.000000;1832.107910;727.500000
1364.876343;5.000000;1829.469604;730.000000
1379.709351;5.000000;1826.181274;732.500000
1394.384766;5.000000;1822.249023;735.000000
1408.874634;5.000000;1817.680420;737.500000
1423.364502;5.000000;1813.111816;737.500000
1437.854370;5.000000;1808.543213;737.500000
1452.344238;5.000000;1803.974609;737.500000
1466.834106;5.000000;1799.406006;737.500000
1481.323975;5.000000;1794.837402;737.500000
1495.813843;5.000000;1790.268799;737.500000
1510.303711;5.000000;1785.700195;737.500000
1524.793579;5.000000;1781.131592;737.500000
1539.070435;5.000000;1775.935303;740.000000
1553.107056;5.000000;1770.121216;742.500000
1566.876709;5.000000;1763.700317;745.000000
1580.353149;5.000000;1756.684937;747.500000
1593.510742;5.000000;1749.088379;750.000000
1606.324463;5.000000;1740.925171;752.500000
1618.769897;5.000000;1732.210815;755.000000
1630.823364;5.000000;1722.961792;757.500000
1642.461914;5.000000;1713.195801;760.000000
1653.663452;5.000000;1702.931519;762.500000
1664.406616;5.000000;1692.188354;765.000000
1674.670898;5.000000;1680.986816;767.500000
1684.436890;5.000000;1669.348267;770.000000
1693.685913;5.000000;1657.294800;772.500000
1702.934937;5.000000;1645.241333;772.500000
1712.183960;5.000000;1633.187866;772.500000
1721.432983;5.000000;1621.134399;772.500000
1730.682007;5.000000;1609.080933;772.500000
1739.931030;5.000000;1597.027466;772.500000
1749.180054;5.000000;1584.973999;772.500000
1758.429077;5.000000;1572.920532;772.500000
1767.678101;5.000000;1560.867065;772.500000
1776.927124;5.000000;1548.813599;772.500000
1786.176147;5.000000;1536.760132;772.500000
1795.425171;5.000000;1524.706665;772.500000
1804.674194;5.000000;1512.653198;772.500000
1813.923218;5.000000;1500.599731;772.500000
1823.172241;5.000000;1488.546265;772.500000
1832.421265;5.000000;1476.492798;772.500000
1841.670288;5.000000;1464.439331;772.500000
1850.919312;5.000000;1452.385864;772.500000
1860.168335;5.000000;1440.332397;772.500000
1868.882690;5.000000;1427.886963;775.000000
1877.045898;5.000000;1415.073242;777.500000
1884.642456;5.000000;1401.915649;780.000000
1891.657837;5.000000;1388.439209;782.500000
1898.078735;5.000000;1374.669556;785.000000
1904.499634;5.000000;1360.899902;785.000000
1910.920532;5.000000;1347.130249;785.000000
1917.341431;5.000000;1333.360596;785.000000
1923.762329;5.000000;1319.590942;785.000000
1930.183228;5.000000;1305.821289;785.000000
1936.604126;5.000000;1292.051636;785.000000
1943.025024;5.000000;1278.281982;785.000000
1949.445923;5.000000;1264.512329;785.000000
1955.866821;5.000000;1250.742676;785.000000
1962.287720;5.000000;1236.973022;785.000000
1968.708618;5.000000;1223.203369;785.000000
1974.522705;5.000000;1209.166748;787.500000
1979.718994;5.000000;1194.889893;790.000000
1984.287598;5.000000;1180.400024;792.500000
1988.219849;5.000000;1165.724609;795.000000
1991.508179;5.000000;1150.891602;797.500000
1994.146484;5.000000;1135.929321;800.000000
1996.129639;5.000000;1120.866211;802.500000
1997.453857;5.000000;1105.730957;805.000000
1998.116577;5.000000;1090.552368;807.500000
1998.116577;5.000000;1075.359253;810.000000
1997.453857;5.000000;1060.180664;812.500000
1996.129639;5.000000;1045.045410;815.000000
1994.146484;5.000000;1029.982300;817.500000
1991.508179;5.000000;1015.020020;820.000000
1988.219849;5.000000;1000.187073;822.500000
1984.931519;5.000000;985.354126;822.500000
1981.643188;5.000000;970.521179;822.500000
1978.354858;5.000000;955.688232;822.500000
1975.066528;5.000000;940.855286;822.500000
1971.778198;5.000000;926.022339;822.500000
1968.489868;5.000000;911.189392;822.500000
1965.201538;5.000000;896.356445;822.500000
1961.913208;5.000000;881.523499;822.500000
1958.624878;5.000000;866.690552;822.500000
1955.336548;5.000000;851.857605;822.500000
1952.048218;5.000000;837.024658;822.500000
1948.759888;5.000000;822.191711;822.500000
1945.471558;5.000000;807.358765;822.500000
1942.183228;5.000000;792.525818;822.500000
1938.894897;5.000000;777.692871;822.500000
1935.606567;5.000000;762.859924;822.500000
1932.318237;5.000000;748.026978;822.500000
1929.029907;5.000000;733.194031;822.500000
1925.741577;5.000000;718.361084;822.500000
1922.453247;5.000000;703.528137;822.500000
1919.164917;5.000000;688.695190;822.500000
1915.876587;5.000000;673.862244;822.500000
1912.588257;5.000000;659.029297;822.500000
1909.299927;5.000000;644.196350;822.500000
1906.011597;5.000000;629.363403;822.500000
1902.723267;5.000000;614.530457;822.500000
1899.434937;5.000000;599.697510;822.500000
1896.146606;5.000000;584.864563;822.500000
1892.858276;5.000000;570.031616;822.500000
1889.569946;5.000000;555.198669;822.500000
1885.637695;5.000000;540.523254;825.000000
1881.069092;5.000000;526.033325;827.500000
1875.872803;5.000000;511.756470;830.000000
1870.058716;5.000000;497.719879;832.500000
1863.637817;5.000000;483.950256;835.000000
1856.622437;5.000000;470.473816;837.500000
1849.025879;5.000000;457.316223;840.000000
1841.429321;5.000000;444.158630;840.000000
1833.832764;5.000000;431.001038;840.000000
1826.236206;5.000000;417.843445;840.000000
1818.639648;5.000000;404.685852;840.000000
1811.043091;5.000000;391.528259;840.000000
1803.512329;5.000000;378.484650;840.000000
1796.047974;5.000000;365.556030;840.000000
1788.650635;5.000000;352.743439;840.000000
1781.320923;5.000000;340.047913;840.000000
1774.059326;5.000000;327.470551;840.000000
1766.866699;5.000000;315.012451;840.000000
1759.743530;5.000000;302.674744;840.000000
1752.690552;5.000000;290.458618;840.000000
1745.708496;5.000000;278.365295;840.000000
1738.797974;5.000000;266.395996;840.000000
1731.959839;5.000000;254.552017;840.000000
1725.194824;5.000000;242.834686;840.000000
1718.503784;5.000000;231.245377;840.000000
1711.887451;5.000000;219.785492;840.000000
1705.346680;5.000000;208.456497;840.000000
1698.882324;5.000000;197.259918;840.000000
1692.495361;5.000000;186.197296;840.000000
1686.669312;5.000000;175.005493;837.500000
1681.403931;5.000000;163.713867;835.000000
1676.697510;5.000000;152.351624;832.500000
1672.546875;5.000000;140.947723;830.000000
1668.452515;5.000000;129.698685;830.000000
1664.415283;5.000000;118.606636;830.000000
1660.436035;5.000000;107.673805;830.000000
1656.515625;5.000000;96.902512;830.000000
1652.654907;5.000000;86.295181;830.000000
1648.623169;5.000000;75.218002;830.000000
1644.420410;5.000000;63.670975;830.000000
1640.046631;5.000000;51.654102;830.000000
1635.501831;5.000000;39.167385;830.000000
1630.786011;5.000000;26.210819;830.000000
1625.899170;5.000000;12.784408;830.000000
1620.841309;5.000000;-1.111850;830.000000
1615.612427;5.000000;-15.477955;830.000000
1610.383545;5.000000;-29.844059;830.000000
1605.154663;5.000000;-44.210163;830.000000
1599.925781;5.000000;-58.576267;830.000000
1594.696899;5.000000;-72.942375;830.000000
1589.468018;5.000000;-87.308479;830.000000
1584.239136;5.000000;-101.674583;830.000000
1579.010254;5.000000;-116.040688;830.000000
1573.159790;5.000000;-130.165039;832.500000
1566.698730;5.000000;-144.020752;835.000000
1559.639526;5.000000;-157.581451;837.500000
1551.995483;5.000000;-170.821320;840.000000
1543.781250;5.000000;-183.715164;842.500000
1535.567017;5.000000;-196.609009;842.500000
1527.352783;5.000000;-209.502853;842.500000
1519.138550;5.000000;-222.396698;842.500000
1510.924316;5.000000;-235.290543;842.500000
1502.710083;5.000000;-248.184387;842.500000
1494.495850;5.000000;-261.078217;842.500000
1486.281616;5.000000;-273.972046;842.500000
1478.067383;5.000000;-286.865875;842.500000
1469.853149;5.000000;-299.759705;842.500000
1461.638916;5.000000;-312.653534;842.500000
1453.424683;5.000000;-325.547363;842.500000
1445.210449;5.000000;-338.441193;842.500000
1436.996216;5.000000;-351.335022;842.500000
1428.781982;5.000000;-364.228851;842.500000
1420.567749;5.000000;-377.122681;842.500000
1412.353516;5.000000;-390.016510;842.500000
1404.139282;5.000000;-402.910339;842.500000
1395.925049;5.000000;-415.804169;842.500000
1387.710815;5.000000;-428.697998;842.500000
1379.496582;5.000000;-441.591827;842.500000
1371.282349;5.000000;-454.485657;842.500000
1362.513428;5.000000;-467.008911;845.000000
1353.206665;5.000000;-479.137756;847.500000
1343.379639;5.000000;-490.849121;850.000000
1333.051147;5.000000;-502.120697;852.500000
1322.240845;5.000000;-512.931030;855.000000
1310.969238;5.000000;-523.259521;857.500000
1299.697632;5.000000;-533.588013;857.500000
1288.426025;5.000000;-543.916504;857.500000
1277.154419;5.000000;-554.244995;857.500000
1265.882812;5.000000;-564.573486;857.500000
1254.611206;5.000000;-574.901978;857.500000
1243.339600;5.000000;-585.230469;857.500000
1232.067993;5.000000;-595.558960;857.500000
1220.796387;5.000000;-605.887451;857.500000
1209.524780;5.000000;-616.215942;857.500000
1198.253174;5.000000;-626.544434;857.500000
1186.981567;5.000000;-636.872925;857.500000
1175.709961;5.000000;-647.201416;857.500000
1164.438354;5.000000;-657.529907;857.500000
1153.166748;5.000000;-667.858398;857.500000
1141.895142;5.000000;-678.186890;857.500000
1130.183838;5.000000;-688.013855;860.000000
1118.054932;5.000000;-697.320679;862.500000
1105.531616;5.000000;-706.089539;865.000000
1092.637817;5.000000;-714.303833;867.500000
1079.397949;5.000000;-721.947876;870.000000
1065.837280;5.000000;-729.007141;872.500000
1051.981567;5.000000;-735.468140;875.000000
1037.857178;5.000000;-741.318665;877.500000
1023.491089;5.000000;-746.547485;880.000000
1008.910583;5.000000;-751.144714;882.500000
994.143433;5.000000;-755.101562;885.000000
979.217712;5.000000;-758.410522;887.500000
964.161865;5.000000;-761.065247;890.000000
949.004578;5.000000;-763.060730;892.500000
933.774658;5.000000;-764.393188;895.000000
918.501099;5.000000;-765.060059;897.500000
903.213013;5.000000;-765.060059;900.000000
887.924927;5.000000;-765.060059;900.000000
872.636841;5.000000;-765.060059;900.000000
857.348755;5.000000;-765.060059;900.000000
842.060669;5.000000;-765.060059;900.000000
826.772583;5.000000;-765.060059;900.000000
811.484497;5.000000;-765.060059;900.000000
796.196411;5.000000;-765.060059;900.000000
780.908325;5.000000;-765.060059;900.000000
765.620239;5.000000;-765.060059;900.000000
750.332153;5.000000;-765.060059;900.000000
735.044067;5.000000;-765.060059;900.000000
719.755981;5.000000;-765.060059;900.000000
704.467896;5.000000;-765.060059;900.000000
689.179810;5.000000;-765.060059;900.000000
673.891724;5.000000;-765.060059;900.000000
658.603638;5.000000;-765.060059;900.000000
643.315552;5.000000;-765.060059;900.000000
628.041992;5.000000;-764.393188;902.500000
612.812073;5.000000;-763.060730;905.000000
597.654785;5.000000;-761.065247;907.500000
582.727783;5.000000;-758.433228;910.000000
568.058655;5.000000;-755.181152;912.500000
553.673889;5.000000;-751.326782;915.000000
539.598999;5.000000;-746.888977;917.500000
525.858459;5.000000;-741.887817;920.000000
512.475525;5.000000;-736.344421;922.500000
499.472229;5.000000;-730.280884;925.000000
487.189301;5.000000;-723.886780;927.500000
475.629974;5.000000;-717.213013;930.000000
464.794464;5.000000;-710.310059;932.500000
454.679962;5.000000;-703.227783;935.000000
445.280670;5.000000;-696.015442;937.500000
436.587952;5.000000;-688.721375;940.000000
428.590302;5.000000;-681.392883;942.500000
421.273468;5.000000;-674.076050;945.000000
414.620575;5.000000;-666.815674;947.500000
408.612091;5.000000;-659.655029;950.000000
403.226044;5.000000;-652.635803;952.500000
398.438080;5.000000;-645.797913;955.000000
394.221588;5.000000;-639.179382;957.500000
390.547821;5.000000;-632.816223;960.000000
387.385986;5.000000;-626.742371;962.500000
384.703400;5.000000;-620.989563;965.000000
382.465637;5.000000;-615.587158;967.500000
380.636658;5.000000;-610.562134;970.000000
378.978699;5.000000;-606.006958;970.000000
377.461853;5.000000;-601.839478;970.000000
376.099243;5.000000;-598.095764;970.000000
374.908325;5.000000;-594.823730;970.000000
373.913849;5.000000;-592.091492;970.000000
373.154633;5.000000;-590.005615;970.000000
372.703583;5.000000;-588.766357;970.000000
372.703583;5.000000;-588.766357;970.000000
372.600220;5.000000;-588.482361;970.000000
372.325867;5.000000;-587.728516;970.000000
371.880493;5.000000;-586.504883;970.000000
371.264099;5.000000;-584.811401;970.000000
370.476715;5.000000;-582.648071;970.000000
369.518311;5.000000;-580.014893;970.000000
368.388885;5.000000;-576.911865;970.000000
367.088470;5.000000;-573.338989;970.000000
365.617035;5.000000;-569.296265;970.000000
363.974579;5.000000;-564.783691;970.000000
362.161133;5.000000;-559.801270;970.000000
360.176666;5.000000;-554.348999;970.000000
358.021179;5.000000;-548.426880;970.000000
355.694702;5.000000;-542.034912;970.000000
353.197205;5.000000;-535.173096;970.000000
350.528687;5.000000;-527.841431;970.000000
347.689178;5.000000;-520.039917;970.000000
344.678650;5.000000;-511.768555;970.000000
341.881439;5.000000;-502.896881;972.500000
339.344452;5.000000;-493.428680;975.000000
337.114655;5.000000;-483.370697;977.500000
335.238861;5.000000;-472.732605;980.000000
333.276245;5.000000;-461.602112;980.000000
331.226807;5.000000;-449.979218;980.000000
329.090546;5.000000;-437.863922;980.000000
326.867462;5.000000;-425.256226;980.000000
324.557556;5.000000;-412.156128;980.000000
322.160828;5.000000;-398.563629;980.000000
319.677277;5.000000;-384.478729;980.000000
317.106903;5.000000;-369.901428;980.000000
314.449707;5.000000;-354.831696;980.000000
311.792511;5.000000;-339.761963;980.000000
309.135315;5.000000;-324.692230;980.000000
306.478119;5.000000;-309.622498;980.000000
303.820923;5.000000;-294.552765;980.000000
301.163727;5.000000;-279.483032;980.000000
298.529236;5.000000;-264.542023;980.000000
295.917633;5.000000;-249.730835;980.000000
293.329102;5.000000;-235.050613;980.000000
290.763885;5.000000;-220.502518;980.000000
288.222168;5.000000;-206.087753;980.000000
285.704193;5.000000;-191.807556;980.000000
282.595551;5.000000;-177.785446;977.500000
278.914276;5.000000;-164.046783;975.000000
274.679535;5.000000;-150.615875;972.500000
269.911530;5.000000;-137.515915;970.000000
264.631561;5.000000;-124.768944;967.500000
258.861877;5.000000;-112.395790;965.000000
252.625610;5.000000;-100.416031;962.500000
245.946762;5.000000;-88.847939;960.000000
238.850128;5.000000;-77.708466;957.500000
231.361206;5.000000;-67.013184;955.000000
223.506149;5.000000;-56.776268;952.500000
215.311661;5.000000;-47.010464;950.000000
206.804993;5.000000;-37.727058;947.500000
198.013794;5.000000;-28.935860;945.000000
188.966095;5.000000;-20.645176;942.500000
179.690231;5.000000;-12.861796;940.000000
170.214722;5.000000;-5.590981;937.500000
160.568253;5.000000;1.163550;935.000000
150.779572;5.000000;7.399627;932.500000
140.877426;5.000000;13.116633;930.000000
130.890488;5.000000;18.315506;927.500000
120.847275;5.000000;22.998734;925.000000
110.776085;5.000000;27.170359;922.500000
100.704918;5.000000;30.835962;920.000000
90.661423;5.000000;34.002666;917.500000
80.672798;5.000000;36.679108;915.000000
70.765762;5.000000;38.875446;912.500000
