-793.032471;5.000000;1625.629272;-170.000000
-803.206055;5.000000;1627.423096;-170.000000
-813.379639;5.000000;1629.216919;-170.000000
-823.553223;5.000000;1631.010742;-170.000000
-833.726807;5.000000;1632.804565;-170.000000
-843.900391;5.000000;1634.598389;-170.000000
-854.073975;5.000000;1636.392212;-170.000000
-864.247559;5.000000;1638.186035;-170.000000
-874.421143;5.000000;1639.979858;-170.000000
-884.594727;5.000000;1641.773682;-170.000000
-894.680420;5.000000;1644.009644;-167.500000
-904.658936;5.000000;1646.683350;-165.000000
-914.511353;5.000000;1649.789795;-162.500000
-924.218872;5.000000;1653.322998;-160.000000
-933.763062;5.000000;1657.276367;-157.500000
-943.307251;5.000000;1661.229736;-157.500000
-952.851440;5.000000;1665.183105;-157.500000
-962.395630;5.000000;1669.136475;-157.500000
-971.939819;5.000000;1673.089844;-157.500000
-981.484009;5.000000;1677.043213;-157.500000
-991.028198;5.000000;1680.996582;-157.500000
-1000.572388;5.000000;1684.949951;-157.500000
-1010.116577;5.000000;1688.903320;-157.500000
-1019.660767;5.000000;1692.856689;-157.500000
-1029.204956;5.000000;1696.810059;-157.500000
-1038.749146;5.000000;1700.763428;-157.500000
-1048.293335;5.000000;1704.716797;-157.500000
-1057.837524;5.000000;1708.670166;-157.500000
-1067.381714;5.000000;1712.623535;-157.500000
-1076.925903;5.000000;1716.576904;-157.500000
-1086.470093;5.000000;1720.530273;-157.500000
-1096.014282;5.000000;1724.483643;-157.500000
-1105.558472;5.000000;1728.437012;-157.500000
-1114.921143;5.000000;1732.802856;-155.000000
-1124.084473;5.000000;1737.572998;-152.500000
-1133.031006;5.000000;1742.738281;-150.000000
-1141.743652;5.000000;1748.288818;-147.500000
-1150.205933;5.000000;1754.214233;-145.000000
-1158.401733;5.000000;1760.503052;-142.500000
-1166.597534;5.000000;1766.791870;-142.500000
-1174.793335;5.000000;1773.080688;-142.500000
-1182.989136;5.000000;1779.369507;-142.500000
-1191.184937;5.000000;1785.658325;-142.500000
-1199.380737;5.000000;1791.947144;-142.500000
-1207.576538;5.000000;1798.235962;-142.500000
-1215.772339;5.000000;1804.524780;-142.500000
-1223.968140;5.000000;1810.813599;-142.500000
-1232.163940;5.000000;1817.102417;-142.500000
-1240.077637;5.000000;1823.742798;-140.000000
-1247.694092;5.000000;1830.722046;-137.500000
-1254.998901;5.000000;1838.026855;-135.000000
-1261.978149;5.000000;1845.643311;-132.500000
-1268.618530;5.000000;1853.557007;-130.000000
-1274.907349;5.000000;1861.752808;-127.500000
-1281.196167;5.000000;1869.948608;-127.500000
-1287.484985;5.000000;1878.144409;-127.500000
-1293.773804;5.000000;1886.340210;-127.500000
-1300.062622;5.000000;1894.536011;-127.500000
-1306.351440;5.000000;1902.731812;-127.500000
-1312.640259;5.000000;1910.927612;-127.500000
-1318.929077;5.000000;1919.123413;-127.500000
-1325.217896;5.000000;1927.319214;-127.500000
-1331.506714;5.000000;1935.515015;-127.500000
-1337.795532;5.000000;1943.710815;-127.500000
-1344.084351;5.000000;1951.906616;-127.500000
-1350.373169;5.000000;1960.102417;-127.500000
-1356.661987;5.000000;1968.298218;-127.500000
-1362.950806;5.000000;1976.494019;-127.500000
-1369.239624;5.000000;1984.689819;-127.500000
-1375.528442;5.000000;1992.885620;-127.500000
-1381.817261;5.000000;2001.081421;-127.500000
-1388.106079;5.000000;2009.277222;-127.500000
-1394.394897;5.000000;2017.473022;-127.500000
-1400.683716;5.000000;2025.668823;-127.500000
-1406.972534;5.000000;2033.864624;-127.500000
-1413.261353;5.000000;2042.060425;-127.500000
-1419.550171;5.000000;2050.256104;-127.500000
-1425.838989;5.000000;2058.451904;-127.500000
-1432.127808;5.000000;2066.647705;-127.500000
-1438.416626;5.000000;2074.843506;-127.500000
-1444.705444;5.000000;2083.039307;-127.500000
-1450.994263;5.000000;2091.235107;-127.500000
-1457.283081;5.000000;2099.430908;-127.500000
-1463.571899;5.000000;2107.626709;-127.500000
-1469.860718;5.000000;2115.822510;-127.500000
-1475.786133;5.000000;2124.284912;-125.000000
-1481.336670;5.000000;2132.997559;-122.500000
-1486.501953;5.000000;2141.944092;-120.000000
-1491.272095;5.000000;2151.107422;-117.500000
-1495.637939;5.000000;2160.469971;-115.000000
-1499.591309;5.000000;2170.014160;-112.500000
-1503.124512;5.000000;2179.721680;-110.000000
-1506.230957;5.000000;2189.573975;-107.500000
-1509.337402;5.000000;2199.426270;-107.500000
-1512.443848;5.000000;2209.278564;-107.500000
-1515.550293;5.000000;2219.130859;-107.500000
-1518.656738;5.000000;2228.983154;-107.500000
-1521.763184;5.000000;2238.835449;-107.500000
-1524.869629;5.000000;2248.687744;-107.500000
-1527.976074;5.000000;2258.540039;-107.500000
-1531.082520;5.000000;2268.392334;-107.500000
-1534.188965;5.000000;2278.244629;-107.500000
-1537.295410;5.000000;2288.096924;-107.500000
-1539.969116;5.000000;2298.075439;-105.000000
-1542.205078;5.000000;2308.161133;-102.500000
-1543.998901;5.000000;2318.334717;-100.000000
-1545.347290;5.000000;2328.576904;-97.500000
-1546.247681;5.000000;2338.868164;-95.000000
-1546.698242;5.000000;2349.188965;-92.500000
-1546.698242;5.000000;2359.519531;-90.000000
-1546.247681;5.000000;2369.840332;-87.500000
-1545.347290;5.000000;2380.131592;-85.000000
-1543.998901;5.000000;2390.373779;-82.500000
-1542.205078;5.000000;2400.547363;-80.000000
-1540.411255;5.000000;2410.720947;-80.000000
-1538.617432;5.000000;2420.894531;-80.000000
-1536.823608;5.000000;2431.068115;-80.000000
-1535.029785;5.000000;2441.241699;-80.000000
-1533.235962;5.000000;2451.415283;-80.000000
-1531.442139;5.000000;2461.588867;-80.000000
-1529.648315;5.000000;2471.762451;-80.000000
-1527.854492;5.000000;2481.936035;-80.000000
-1526.060669;5.000000;2492.109619;-80.000000
-1524.266846;5.000000;2502.283203;-80.000000
-1522.473022;5.000000;2512.456787;-80.000000
-1520.679199;5.000000;2522.630371;-80.000000
-1518.885376;5.000000;2532.803955;-80.000000
-1517.091553;5.000000;2542.977539;-80.000000
-1515.297729;5.000000;2553.151123;-80.000000
-1513.503906;5.000000;2563.324707;-80.000000
-1511.710083;5.000000;2573.498291;-80.000000
-1509.916260;5.000000;2583.671875;-80.000000
-1508.122437;5.000000;2593.845459;-80.000000
-1506.328613;5.000000;2604.019043;-80.000000
-1504.534790;5.000000;2614.192627;-80.000000
-1502.740967;5.000000;2624.366211;-80.000000
-1501.392578;5.000000;2634.608398;-82.500000
-1500.492188;5.000000;2644.899658;-85.000000
-1500.041626;5.000000;2655.220459;-87.500000
-1499.591064;5.000000;2665.541260;-87.500000
-1499.140503;5.000000;2675.862061;-87.500000
-1498.689941;5.000000;2686.182861;-87.500000
-1498.239380;5.000000;2696.503662;-87.500000
-1497.788818;5.000000;2706.824463;-87.500000
-1497.338257;5.000000;2717.145264;-87.500000
-1496.887695;5.000000;2727.466064;-87.500000
-1496.437134;5.000000;2737.786865;-87.500000
-1495.986572;5.000000;2748.107666;-87.500000
-1495.086182;5.000000;2758.398926;-85.000000
-1493.737793;5.000000;2768.641113;-82.500000
-1492.389404;5.000000;2778.883301;-82.500000
-1491.041016;5.000000;2789.125488;-82.500000
-1489.692627;5.000000;2799.367676;-82.500000
-1488.344238;5.000000;2809.609863;-82.500000
-1486.995850;5.000000;2819.852051;-82.500000
-1485.647461;5.000000;2830.094238;-82.500000
-1484.299072;5.000000;2840.336426;-82.500000
-1482.950684;5.000000;2850.578613;-82.500000
-1481.602295;5.000000;2860.820801;-82.500000
-1480.253906;5.000000;2871.062988;-82.500000
-1478.905518;5.000000;2881.305176;-82.500000
-1477.557129;5.000000;2891.547363;-82.500000
-1476.208740;5.000000;2901.789551;-82.500000
-1474.860352;5.000000;2912.031738;-82.500000
-1473.511963;5.000000;2922.273926;-82.500000
-1472.163574;5.000000;2932.516113;-82.500000
-1470.815186;5.000000;2942.758301;-82.500000
-1469.466797;5.000000;2953.000488;-82.500000
-1468.118408;5.000000;2963.242676;-82.500000
-1466.770020;5.000000;2973.484863;-82.500000
-1465.421631;5.000000;2983.727051;-82.500000
-1464.073242;5.000000;2993.969238;-82.500000
-1462.724854;5.000000;3004.211426;-82.500000
-1461.376465;5.000000;3014.453613;-82.500000
-1460.028076;5.000000;3024.695801;-82.500000
-1458.679688;5.000000;3034.937988;-82.500000
-1457.331299;5.000000;3045.180176;-82.500000
-1455.982910;5.000000;3055.422363;-82.500000
-1454.634521;5.000000;3065.664551;-82.500000
-1453.286133;5.000000;3075.906738;-82.500000
-1451.937744;5.000000;3086.148926;-82.500000
-1450.589355;5.000000;3096.391113;-82.500000
-1449.240967;5.000000;3106.633301;-82.500000
-1447.892578;5.000000;3116.875488;-82.500000
-1446.544189;5.000000;3127.117676;-82.500000
-1445.643799;5.000000;3137.408936;-85.000000
-1445.193237;5.000000;3147.729736;-87.500000
-1445.193237;5.000000;3158.060303;-90.000000
-1445.643799;5.000000;3168.381104;-92.500000
-1446.544189;5.000000;3178.672363;-95.000000
-1447.892578;5.000000;3188.914551;-97.500000
-1449.240967;5.000000;3199.156738;-97.500000
-1450.589355;5.000000;3209.398926;-97.500000
-1451.937744;5.000000;3219.641113;-97.500000
-1453.286133;5.000000;3229.883301;-97.500000
-1454.634521;5.000000;3240.125488;-97.500000
-1455.982910;5.000000;3250.367676;-97.500000
-1457.331299;5.000000;3260.609863;-97.500000
-1458.679688;5.000000;3270.852051;-97.500000
-1460.028076;5.000000;3281.094238;-97.500000
-1461.376465;5.000000;3291.336426;-97.500000
-1462.724854;5.000000;3301.578613;-97.500000
-1464.073242;5.000000;3311.820801;-97.500000
-1465.421631;5.000000;3322.062988;-97.500000
-1466.770020;5.000000;3332.305176;-97.500000
-1468.118408;5.000000;3342.547363;-97.500000
-1469.466797;5.000000;3352.789551;-97.500000
-1470.815186;5.000000;3363.031738;-97.500000
-1472.163574;5.000000;3373.273926;-97.500000
-1473.511963;5.000000;3383.516113;-97.500000
-1474.860352;5.000000;3393.758301;-97.500000
-1476.208740;5.000000;3404.000488;-97.500000
-1477.557129;5.000000;3414.242676;-97.500000
-1478.905518;5.000000;3424.484863;-97.500000
-1480.253906;5.000000;3434.727051;-97.500000
-1482.047729;5.000000;3444.900635;-100.000000
-1484.283691;5.000000;3454.986328;-102.500000
-1486.957397;5.000000;3464.964844;-105.000000
-1490.063843;5.000000;3474.817139;-107.500000
-1493.597046;5.000000;3484.524658;-110.000000
-1497.130249;5.000000;3494.232178;-110.000000
-1500.663452;5.000000;3503.939697;-110.000000
-1504.196655;5.000000;3513.647217;-110.000000
-1507.729858;5.000000;3523.354736;-110.000000
-1511.263062;5.000000;3533.062256;-110.000000
-1515.216431;5.000000;3542.606445;-112.500000
-1519.582275;5.000000;3551.968994;-115.000000
-1524.352417;5.000000;3561.132324;-117.500000
-1529.517700;5.000000;3570.078857;-120.000000
-1535.068237;5.000000;3578.791504;-122.500000
-1540.993652;5.000000;3587.253906;-125.000000
-1547.282471;5.000000;3595.449707;-127.500000
-1553.922852;5.000000;3603.363281;-130.000000
-1560.902100;5.000000;3610.979736;-132.500000
-1568.206909;5.000000;3618.284424;-135.000000
-1575.823364;5.000000;3625.263672;-137.500000
-1583.737061;5.000000;3631.904053;-140.000000
-1591.932861;5.000000;3638.192871;-142.500000
-1600.395142;5.000000;3644.118164;-145.000000
-1609.107788;5.000000;3649.668701;-147.500000
-1618.054321;5.000000;3654.833984;-150.000000
-1627.000854;5.000000;3659.999268;-150.000000
-1635.947388;5.000000;3665.164551;-150.000000
-1644.893921;5.000000;3670.329834;-150.000000
-1653.840454;5.000000;3675.495117;-150.000000
-1662.786987;5.000000;3680.660400;-150.000000
-1671.733521;5.000000;3685.825684;-150.000000
-1680.680054;5.000000;3690.990967;-150.000000
-1689.626587;5.000000;3696.156250;-150.000000
-1698.573120;5.000000;3701.321533;-150.000000
-1707.519653;5.000000;3706.486816;-150.000000
-1716.466187;5.000000;3711.652100;-150.000000
-1725.412720;5.000000;3716.817383;-150.000000
-1734.576050;5.000000;3721.587402;-152.500000
-1743.938721;5.000000;3725.953369;-155.000000
-1753.482910;5.000000;3729.906738;-157.500000
-1763.190430;5.000000;3733.439941;-160.000000
-1773.042847;5.000000;3736.546387;-162.500000
-1783.021362;5.000000;3739.220215;-165.000000
-1792.999878;5.000000;3741.894043;-165.000000
-1802.978394;5.000000;3744.567871;-165.000000
-1812.956909;5.000000;3747.241699;-165.000000
-1822.935425;5.000000;3749.915527;-165.000000
-1832.913940;5.000000;3752.589355;-165.000000
-1842.892456;5.000000;3755.263184;-165.000000
-1852.870972;5.000000;3757.937012;-165.000000
-1862.849487;5.000000;3760.610840;-165.000000
-1872.828003;5.000000;3763.284668;-165.000000
-1882.913696;5.000000;3765.520508;-167.500000
-1893.087280;5.000000;3767.314453;-170.000000
-1903.329468;5.000000;3768.662842;-172.500000
-1913.620728;5.000000;3769.563232;-175.000000
-1923.941406;5.000000;3770.013916;-177.500000
-1934.271973;5.000000;3770.013916;-180.000000
-1944.592651;5.000000;3769.563232;-182.500000
-1954.883911;5.000000;3768.662842;-185.000000
-1965.126099;5.000000;3767.314453;-187.500000
-1975.368286;5.000000;3765.966064;-187.500000
-1985.610474;5.000000;3764.617676;-187.500000
-1995.852661;5.000000;3763.269287;-187.500000
-2006.094849;5.000000;3761.920898;-187.500000
-2016.337036;5.000000;3760.572510;-187.500000
-2026.579224;5.000000;3759.224121;-187.500000
-2036.821411;5.000000;3757.875732;-187.500000
-2047.063599;5.000000;3756.527344;-187.500000
-2057.305664;5.000000;3755.178955;-187.500000
-2067.547852;5.000000;3753.830566;-187.500000
-2077.790039;5.000000;3752.482178;-187.500000
-2088.032227;5.000000;3751.133789;-187.500000
-2098.323486;5.000000;3750.233398;-185.000000
-2108.644287;5.000000;3749.782715;-182.500000
-2118.974854;5.000000;3749.782715;-180.000000
-2129.305420;5.000000;3749.782715;-180.000000
-2139.635986;5.000000;3749.782715;-180.000000
-2149.966553;5.000000;3749.782715;-180.000000
-2160.297119;5.000000;3749.782715;-180.000000
-2170.627686;5.000000;3749.782715;-180.000000
-2180.958252;5.000000;3749.782715;-180.000000
-2191.288818;5.000000;3749.782715;-180.000000
-2201.619385;5.000000;3749.782715;-180.000000
-2211.949951;5.000000;3749.782715;-180.000000
-2222.280518;5.000000;3749.782715;-180.000000
-2232.611084;5.000000;3749.782715;-180.000000
-2242.941650;5.000000;3749.782715;-180.000000
-2253.272217;5.000000;3749.782715;-180.000000
-2263.602783;5.000000;3749.782715;-180.000000
-2273.923584;5.000000;3749.332031;-182.500000
-2284.214844;5.000000;3748.431641;-185.000000
-2294.457031;5.000000;3747.083252;-187.500000
-2304.699219;5.000000;3745.734863;-187.500000
-2314.941406;5.000000;3744.386475;-187.500000
-2325.183594;5.000000;3743.038086;-187.500000
-2335.425781;5.000000;3741.689697;-187.500000
-2345.667969;5.000000;3740.341309;-187.500000
-2355.910156;5.000000;3738.992920;-187.500000
-2366.152344;5.000000;3737.644531;-187.500000
-2376.394531;5.000000;3736.296143;-187.500000
-2386.636719;5.000000;3734.947754;-187.500000
-2396.878906;5.000000;3733.599365;-187.500000
-2407.121094;5.000000;3732.250977;-187.500000
-2417.363281;5.000000;3730.902588;-187.500000
-2427.605469;5.000000;3729.554199;-187.500000
-2437.847656;5.000000;3728.205811;-187.500000
-2448.089844;5.000000;3726.857422;-187.500000
-2458.332031;5.000000;3725.509033;-187.500000
-2468.574219;5.000000;3724.160645;-187.500000
-2478.747803;5.000000;3722.366699;-190.000000
-2488.833496;5.000000;3720.130859;-192.500000
-2498.812012;5.000000;3717.457031;-195.000000
-2508.664307;5.000000;3714.350586;-197.500000
-2518.371826;5.000000;3710.817383;-200.000000
-2527.916016;5.000000;3706.864014;-202.500000
-2537.460205;5.000000;3702.910645;-202.500000
-2547.004395;5.000000;3698.957275;-202.500000
-2556.548584;5.000000;3695.003906;-202.500000
-2566.092773;5.000000;3691.050537;-202.500000
-2575.636963;5.000000;3687.097168;-202.500000
-2585.181152;5.000000;3683.143799;-202.500000
-2594.725342;5.000000;3679.190430;-202.500000
-2604.269531;5.000000;3675.237061;-202.500000
-2613.813721;5.000000;3671.283691;-202.500000
-2623.357910;5.000000;3667.330322;-202.500000
-2632.902100;5.000000;3663.376953;-202.500000
-2642.446289;5.000000;3659.423584;-202.500000
-2651.990479;5.000000;3655.470215;-202.500000
-2661.534668;5.000000;3651.516846;-202.500000
-2671.078857;5.000000;3647.563477;-202.500000
-2680.623047;5.000000;3643.610107;-202.500000
-2690.167236;5.000000;3639.656738;-202.500000
-2699.711426;5.000000;3635.703369;-202.500000
-2709.255615;5.000000;3631.750000;-202.500000
-2718.799805;5.000000;3627.796631;-202.500000
-2728.343994;5.000000;3623.843262;-202.500000
-2737.888184;5.000000;3619.889893;-202.500000
-2747.432373;5.000000;3615.936523;-202.500000
-2756.976562;5.000000;3611.983154;-202.500000
-2766.520752;5.000000;3608.029785;-202.500000
-2776.064941;5.000000;3604.076416;-202.500000
-2785.427490;5.000000;3599.710449;-205.000000
-2794.590820;5.000000;3594.940430;-207.500000
-2803.537354;5.000000;3589.775146;-210.000000
-2812.250000;5.000000;3584.224609;-212.500000
-2820.712402;5.000000;3578.299316;-215.000000
-2828.908203;5.000000;3572.010498;-217.500000
-2837.104004;5.000000;3565.721680;-217.500000
-2845.299805;5.000000;3559.432861;-217.500000
-2853.495605;5.000000;3553.144043;-217.500000
-2861.691406;5.000000;3546.855225;-217.500000
-2869.887207;5.000000;3540.566406;-217.500000
-2878.083008;5.000000;3534.277588;-217.500000
-2886.278809;5.000000;3527.988770;-217.500000
-2894.474609;5.000000;3521.699951;-217.500000
-2902.670410;5.000000;3515.411133;-217.500000
-2910.866211;5.000000;3509.122314;-217.500000
-2919.062012;5.000000;3502.833496;-217.500000
-2927.257812;5.000000;3496.544678;-217.500000
-2935.453613;5.000000;3490.255859;-217.500000
-2943.649414;5.000000;3483.967041;-217.500000
-2951.845215;5.000000;3477.678223;-217.500000
-2960.041016;5.000000;3471.389404;-217.500000
-2968.236816;5.000000;3465.100586;-217.500000
-2976.432617;5.000000;3458.811768;-217.500000
-2984.628418;5.000000;3452.522949;-217.500000
-2992.824219;5.000000;3446.234131;-217.500000
-3001.020020;5.000000;3439.945312;-217.500000
-3009.215820;5.000000;3433.656494;-217.500000
-3017.411621;5.000000;3427.367676;-217.500000
-3025.325195;5.000000;3420.727295;-220.000000
-3032.941650;5.000000;3413.748047;-222.500000
-3040.246338;5.000000;3406.443359;-225.000000
-3047.551025;5.000000;3399.138672;-225.000000
-3054.855713;5.000000;3391.833984;-225.000000
-3062.160400;5.000000;3384.529297;-225.000000
-3069.465088;5.000000;3377.224609;-225.000000
-3076.769775;5.000000;3369.919922;-225.000000
-3084.074463;5.000000;3362.615234;-225.000000
-3091.379150;5.000000;3355.310547;-225.000000
-3098.683838;5.000000;3348.005859;-225.000000
-3105.988525;5.000000;3340.701172;-225.000000
-3113.293213;5.000000;3333.396484;-225.000000
-3120.597900;5.000000;3326.091797;-225.000000
-3127.902588;5.000000;3318.787109;-225.000000
-3135.207275;5.000000;3311.482422;-225.000000
-3142.511963;5.000000;3304.177734;-225.000000
-3149.816650;5.000000;3296.873047;-225.000000
-3157.121338;5.000000;3289.568359;-225.000000
-3164.426025;5.000000;3282.263672;-225.000000
-3171.730713;5.000000;3274.958984;-225.000000
-3179.035400;5.000000;3267.654297;-225.000000
-3186.340088;5.000000;3260.349609;-225.000000
-3193.644775;5.000000;3253.044922;-225.000000
-3200.949463;5.000000;3245.740234;-225.000000
-3207.928711;5.000000;3238.123779;-227.500000
-3214.569092;5.000000;3230.210205;-230.000000
-3220.857910;5.000000;3222.014404;-232.500000
-3226.783203;5.000000;3213.552002;-235.000000
-3232.333740;5.000000;3204.839355;-237.500000
-3237.499023;5.000000;3195.892822;-240.000000
-3242.664307;5.000000;3186.946289;-240.000000
-3247.829590;5.000000;3177.999756;-240.000000
-3252.994873;5.000000;3169.053223;-240.000000
-3258.160156;5.000000;3160.106689;-240.000000
-3263.325439;5.000000;3151.160156;-240.000000
-3268.490723;5.000000;3142.213623;-240.000000
-3273.656006;5.000000;3133.267090;-240.000000
-3278.821289;5.000000;3124.320557;-240.000000
-3283.986572;5.000000;3115.374023;-240.000000
-3289.151855;5.000000;3106.427490;-240.000000
-3294.317139;5.000000;3097.480957;-240.000000
-3299.482422;5.000000;3088.534424;-240.000000
-3304.647705;5.000000;3079.587891;-240.000000
-3310.198242;5.000000;3070.875244;-237.500000
-3316.123535;5.000000;3062.412842;-235.000000
-3322.048828;5.000000;3053.950439;-235.000000
-3327.974121;5.000000;3045.488037;-235.000000
-3333.899414;5.000000;3037.025635;-235.000000
-3339.824707;5.000000;3028.563232;-235.000000
-3345.750000;5.000000;3020.100830;-235.000000
-3351.675293;5.000000;3011.638428;-235.000000
-3357.600586;5.000000;3003.176025;-235.000000
-3363.525879;5.000000;2994.713623;-235.000000
-3369.451172;5.000000;2986.251221;-235.000000
-3375.376465;5.000000;2977.788818;-235.000000
-3381.301758;5.000000;2969.326416;-235.000000
-3387.227051;5.000000;2960.864014;-235.000000
-3393.152344;5.000000;2952.401611;-235.000000
-3399.077637;5.000000;2943.939209;-235.000000
-3405.002930;5.000000;2935.476807;-235.000000
-3410.928223;5.000000;2927.014404;-235.000000
-3416.853516;5.000000;2918.552002;-235.000000
-3422.778809;5.000000;2910.089600;-235.000000
-3428.704102;5.000000;2901.627197;-235.000000
-3434.629395;5.000000;2893.164795;-235.000000
-3440.179932;5.000000;2884.452148;-237.500000
-3445.345215;5.000000;2875.505615;-240.000000
-3450.115234;5.000000;2866.342285;-242.500000
-3454.481201;5.000000;2856.979736;-245.000000
-3458.434570;5.000000;2847.435547;-247.500000
-3461.967773;5.000000;2837.728027;-250.000000
-3465.500977;5.000000;2828.020508;-250.000000
-3469.034180;5.000000;2818.312988;-250.000000
-3472.567383;5.000000;2808.605469;-250.000000
-3476.100586;5.000000;2798.897949;-250.000000
-3479.633789;5.000000;2789.190430;-250.000000
-3483.166992;5.000000;2779.482910;-250.000000
-3486.700195;5.000000;2769.775391;-250.000000
-3490.233398;5.000000;2760.067871;-250.000000
-3493.766602;5.000000;2750.360352;-250.000000
-3497.299805;5.000000;2740.652832;-250.000000
-3500.833008;5.000000;2730.945312;-250.000000
-3504.366211;5.000000;2721.237793;-250.000000
-3507.899414;5.000000;2711.530273;-250.000000
-3511.432617;5.000000;2701.822754;-250.000000
-3514.965820;5.000000;2692.115234;-250.000000
-3518.499023;5.000000;2682.407715;-250.000000
-3522.032227;5.000000;2672.700195;-250.000000
-3525.565430;5.000000;2662.992676;-250.000000
-3529.098633;5.000000;2653.285156;-250.000000
-3532.631836;5.000000;2643.577637;-250.000000
-3536.165039;5.000000;2633.870117;-250.000000
-3539.698242;5.000000;2624.162598;-250.000000
-3543.231445;5.000000;2614.455078;-250.000000
-3546.764648;5.000000;2604.747559;-250.000000
-3550.297852;5.000000;2595.040039;-250.000000
-3553.831055;5.000000;2585.332520;-250.000000
-3557.364258;5.000000;2575.625000;-250.000000
-3560.897461;5.000000;2565.917480;-250.000000
-3564.430664;5.000000;2556.209961;-250.000000
-3567.963867;5.000000;2546.502441;-250.000000
-3571.497070;5.000000;2536.794922;-250.000000
-3575.030273;5.000000;2527.087402;-250.000000
-3578.563477;5.000000;2517.379883;-250.000000
-3582.096680;5.000000;2507.672363;-250.000000
-3585.629883;5.000000;2497.964844;-250.000000
-3589.163086;5.000000;2488.257324;-250.000000
-3592.696289;5.000000;2478.549805;-250.000000
-3596.229492;5.000000;2468.842285;-250.000000
-3599.762695;5.000000;2459.134766;-250.000000
-3603.295898;5.000000;2449.427246;-250.000000
-3606.829102;5.000000;2439.719727;-250.000000
-3610.362305;5.000000;2430.012207;-250.000000
-3613.895508;5.000000;2420.304688;-250.000000
-3617.428711;5.000000;2410.597168;-250.000000
-3620.535156;5.000000;2400.744873;-252.500000
-3623.208984;5.000000;2390.766357;-255.000000
-3625.444824;5.000000;2380.680664;-257.500000
-3627.238770;5.000000;2370.507080;-260.000000
-3628.587158;5.000000;2360.264893;-262.500000
-3629.935547;5.000000;2350.022705;-262.500000
-3631.283936;5.000000;2339.780518;-262.500000
-3632.632324;5.000000;2329.538330;-262.500000
-3633.980713;5.000000;2319.296143;-262.500000
-3635.329102;5.000000;2309.053955;-262.500000
-3636.677490;5.000000;2298.811768;-262.500000
-3638.025879;5.000000;2288.569580;-262.500000
-3639.374268;5.000000;2278.327393;-262.500000
-3640.722656;5.000000;2268.085205;-262.500000
-3642.071045;5.000000;2257.843018;-262.500000
-3643.419434;5.000000;2247.600830;-262.500000
-3644.767822;5.000000;2237.358643;-262.500000
-3646.116211;5.000000;2227.116455;-262.500000
-3647.464600;5.000000;2216.874268;-262.500000
-3648.812988;5.000000;2206.632080;-262.500000
-3650.161377;5.000000;2196.389893;-262.500000
-3651.509766;5.000000;2186.147705;-262.500000
-3652.858154;5.000000;2175.905518;-262.500000
-3654.206543;5.000000;2165.663330;-262.500000
-3655.554932;5.000000;2155.421143;-262.500000
-3656.903320;5.000000;2145.178955;-262.500000
-3658.251709;5.000000;2134.936768;-262.500000
-3659.600098;5.000000;2124.694580;-262.500000
-3660.948486;5.000000;2114.452393;-262.500000
-3662.296875;5.000000;2104.210205;-262.500000
-3663.645264;5.000000;2093.968018;-262.500000
-3664.993652;5.000000;2083.725830;-262.500000
-3666.342041;5.000000;2073.483643;-262.500000
-3667.690430;5.000000;2063.241455;-262.500000
-3668.590820;5.000000;2052.950195;-265.000000
-3669.041504;5.000000;2042.629517;-267.500000
-3669.041504;5.000000;2032.298950;-270.000000
-3668.590820;5.000000;2021.978271;-272.500000
-3667.690430;5.000000;2011.687012;-275.000000
-3666.790039;5.000000;2001.395752;-275.000000
-3665.889648;5.000000;1991.104492;-275.000000
-3664.989258;5.000000;1980.813232;-275.000000
-3664.088867;5.000000;1970.521973;-275.000000
-3663.188477;5.000000;1960.230713;-275.000000
-3662.288086;5.000000;1949.939453;-275.000000
-3661.387695;5.000000;1939.648193;-275.000000
-3660.487305;5.000000;1929.356934;-275.000000
-3659.586914;5.000000;1919.065674;-275.000000
-3658.686523;5.000000;1908.774414;-275.000000
-3657.786133;5.000000;1898.483154;-275.000000
-3656.885742;5.000000;1888.191895;-275.000000
-3655.985352;5.000000;1877.900635;-275.000000
-3655.084961;5.000000;1867.609375;-275.000000
-3654.184570;5.000000;1857.318115;-275.000000
-3653.284180;5.000000;1847.026855;-275.000000
-3652.383789;5.000000;1836.735596;-275.000000
-3651.483398;5.000000;1826.444336;-275.000000
-3650.583008;5.000000;1816.153076;-275.000000
-3649.682617;5.000000;1805.861816;-275.000000
-3648.782227;5.000000;1795.570557;-275.000000
-3647.881836;5.000000;1785.279297;-275.000000
-3646.981445;5.000000;1774.988037;-275.000000
-3646.081055;5.000000;1764.696777;-275.000000
-3644.732666;5.000000;1754.454590;-277.500000
-3642.938721;5.000000;1744.281006;-280.000000
-3640.702881;5.000000;1734.195312;-282.500000
-3638.467041;5.000000;1724.109619;-282.500000
-3636.231201;5.000000;1714.023926;-282.500000
-3633.995361;5.000000;1703.938232;-282.500000
-3631.759521;5.000000;1693.852539;-282.500000
-3629.523682;5.000000;1683.766846;-282.500000
-3627.287842;5.000000;1673.681152;-282.500000
-3625.052002;5.000000;1663.595459;-282.500000
-3622.816162;5.000000;1653.509766;-282.500000
-3620.580322;5.000000;1643.424072;-282.500000
-3618.344482;5.000000;1633.338379;-282.500000
-3616.108643;5.000000;1623.252686;-282.500000
-3613.872803;5.000000;1613.166992;-282.500000
-3611.198975;5.000000;1603.188477;-285.000000
-3608.092529;5.000000;1593.336060;-287.500000
-3604.559326;5.000000;1583.628540;-290.000000
